Time,V(Out4),
0.06144,-0.3713875925696049,
0.061445,-0.34204521528906134,
0.06145,-0.3123646485275788,
0.061455,-0.282375501549751,
0.06146,-0.25210767307889814,
0.061465,-0.22159129212742643,
0.06147,-0.1908566629790882,
0.061475,-0.15993421685191203,
0.06148,-0.12885447209415174,
0.061485,-0.09764800390835182,
0.06149,-0.0663454682633931,
0.061495,-0.034977498513335155,
0.0615,-0.0035743349993644525,
0.061505,0.02783256130407517,
0.06151,0.05921302829111788,
0.061515,0.0905362551218597,
0.06152,0.12177149978827927,
0.061525,0.1528880514425419,
0.06153,0.18385520561803778,
0.061535,0.2146422911134651,
0.06154,0.24521873687346207,
0.061545,0.27555411292216264,
0.06155,0.30561818096188426,
0.061555,0.33538095376089055,
0.06156,0.36481275630253973,
0.061565,0.39388428490628696,
0.06157,0.42256666142974936,
0.061575,0.4508307651656243,
0.06158,0.4786402354109441,
0.061585,0.49849450289455677,
0.06159,0.481192470575865,
0.061595,0.4970304321856246,
0.0616,0.5257436257069587,
0.061605,0.5650507237650056,
0.06161,0.6129530790896746,
0.061615,0.6666174405050395,
0.06162,0.7225574270156476,
0.061625,0.776972661038209,
0.06163,0.8053519198868797,
0.061635,0.7901234125907366,
0.06164,0.7731668948632361,
0.061645,0.7886320994480874,
0.06165,0.8071097657161871,
0.061655,0.8252233619498923,
0.06166,0.8425713035385444,
0.061665,0.8590804854756549,
0.06167,0.8481256905636317,
0.061675,0.8160262216029777,
0.06168,0.816073933453578,
0.061685,0.8161046939231378,
0.06169,0.816116616052076,
0.061695,0.8161065797840011,
0.0617,0.8160735958089065,
0.061705,0.8160191672480512,
0.06171,0.8159471578054024,
0.061715,0.8158634153909641,
0.06172,0.8445418429908959,
0.061725,0.9137006232416686,
0.06173,0.947518761346599,
0.061735,0.9706421100743154,
0.06174,0.9825384467885397,
0.061745,0.9817973003305211,
0.06175,0.9680266548057712,
0.061755,0.942020506537073,
0.06176,0.9215258092597848,
0.061765,0.9170083098545,
0.06177,0.9134378913736654,
0.061775,0.909106944518261,
0.06178,0.9038247987386602,
0.061785,0.9226856764768583,
0.06179,0.9637136344184426,
0.061795,0.9610603240705679,
0.0618,0.9525713360909405,
0.061805,0.9425853829810734,
0.06181,0.9316065053829817,
0.061815,0.9197021207324199,
0.06182,0.9068905923494179,
0.061825,0.8931853990708178,
0.06183,0.8786001537469039,
0.061835,0.8631491621735787,
0.06184,0.8468474863044393,
0.061845,0.8297109570859739,
0.06185,0.8117561844984529,
0.061855,0.7930005704515267,
0.06186,0.7734623224343519,
0.061865,0.7531604645987572,
0.06187,0.732114844179353,
0.061875,0.7103461307480325,
0.06188,0.6878758057896729,
0.061885,0.6647261416374206,
0.06189,0.6409201699748243,
0.061895,0.6164816409118161,
0.0619,0.5914349744426967,
0.061905,0.5658052067803385,
0.06191,0.5396179345106709,
0.061915,0.5128992596691371,
0.06192,0.4856757386975108,
0.061925,0.4579743378061897,
0.06193,0.4298223965897028,
0.061935,0.4012476008884677,
0.06194,0.37227796493812804,
0.061945,0.34294182189788885,
0.06195,0.31326782098902894,
0.061955,0.2832849287879477,
0.06196,0.2530224317777803,
0.061965,0.2225099371089088,
0.06197,0.19177736866520734,
0.061975,0.16085495596353877,
0.06198,0.12977321409374903,
0.061985,0.09856291376175516,
0.06199,0.06725504145073428,
0.061995,0.0358807506665798,
0.062,0.004471306094323419,
0.062005,-0.026941976821632765,
0.06201,-0.05832779392046424,
0.062015,-0.08965491288125531,
0.06202,-0.12089222933005761,
0.062025,-0.15200881596637572,
0.06203,-0.18297387444896168,
0.062035,-0.21375594830801228,
0.06204,-0.2443256567812337,
0.062045,-0.27465144186150714,
0.06205,-0.30471688405640796,
0.062055,-0.33447708674020454,
0.06206,-0.3639001364697452,
0.062065,-0.39296607848556947,
0.06207,-0.42164600654902534,
0.062075,-0.44991074498103273,
0.06208,-0.4777321031584057,
0.062085,-0.5050824902309712,
0.06209,-0.5319347246151223,
0.062095,-0.5582620494905254,
0.0621,-0.5840381808697886,
0.062105,-0.6092373627098533,
0.06211,-0.6338344234238293,
0.062115,-0.6578048303802216,
0.06212,-0.6811223931342074,
0.062125,-0.7033744369438085,
0.06213,-0.6578452955186296,
0.062135,-0.6578554179546531,
0.06214,-0.6578418065781196,
0.062145,-0.6578057971284471,
0.06215,-0.6577467809886111,
0.062155,-0.6576662879033337,
0.06216,-0.7070507218472127,
0.062165,-0.7858717452912993,
0.06217,-0.8361692625737495,
0.062175,-0.8826617021264488,
0.06218,-0.9236808183747476,
0.062185,-0.956065919512254,
0.06219,-0.9772693501252248,
0.062195,-0.9857364967076858,
0.0622,-0.9810680359065782,
0.062205,-0.9640604069166209,
0.06221,-0.936628618431286,
0.062215,-0.9016195297813017,
0.06222,-0.9016988942315667,
0.062225,-0.9017756446632379,
0.06223,-0.9018460023585437,
0.062235,-0.9019032566594919,
0.06224,-0.9019419139562262,
0.062245,-0.9019585405736208,
0.06225,-0.901952122594978,
0.062255,-0.9019241641159125,
0.06226,-0.9018785369589827,
0.062265,-0.9018210985282517,
0.06227,-0.9017591153550496,
0.062275,-0.9017005487484264,
0.06228,-0.9650239007415351,
0.062285,-0.9742463172286332,
0.06229,-0.9688031685952315,
0.062295,-0.9608412371172427,
0.0623,-0.9517526070628918,
0.062305,-0.9417037638737569,
0.06231,-0.9307223244573061,
0.062315,-0.9188209227873504,
0.06232,-0.9060113507739268,
0.062325,-0.8923061772114028,
0.06233,-0.8777189292017343,
0.062335,-0.8622640999861663,
0.06234,-0.8459571275741894,
0.062345,-0.8288143616102573,
0.06235,-0.8108530221736733,
0.062355,-0.7920911532247015,
0.06236,-0.7725475736611251,
0.062365,-0.7522418290849591,
0.06237,-0.7311941472305237,
0.062375,-0.7094253995730583,
0.06238,-0.6869570709598665,
0.062385,-0.6638112382505419,
0.06239,-0.6400105580030439,
0.062395,-0.6155782622900587,
0.0624,-0.5905381608713803,
0.062405,-0.5649146472628216,
0.06241,-0.5387327058020047,
0.062415,-0.51201791665541,
0.06242,-0.48479645585881836,
0.062425,-0.4570950879158386,
0.06243,-0.4289411491572823,
0.062435,-0.40036252092199925,
0.06244,-0.37138759256957216,
0.062445,-0.34204521528902826,
0.06245,-0.31236464852754514,
0.062455,-0.28237550154976565,
0.06246,-0.25210767307891835,
0.062465,-0.2215912921274473,
0.06247,-0.19085666297910936,
0.062475,-0.15993421685193324,
0.06248,-0.12885447209417306,
0.062485,-0.09764800390837321,
0.06249,-0.06634546826346491,
0.062495,-0.034977498513362515,
0.0625,-0.003574334999386705,
0.062505,0.02783256130410391,
0.06251,0.0592130282911021,
0.062515,0.09053625512188897,
0.06252,0.12177149978836364,
0.062525,0.1528880514425326,
0.06253,0.18385520561806742,
0.062535,0.21464229111344987,
0.06254,0.24521873687349066,
0.062545,0.27555411292214754,
0.06255,0.3056181809618644,
0.062555,0.3353809537608703,
0.06256,0.36481275630256654,
0.062565,0.3938842849062261,
0.06257,0.42256666142972493,
0.062575,0.4508307651656494,
0.06258,0.4786402354109302,
0.062585,0.4984945028945798,
0.06259,0.48119247057588904,
0.062595,0.4970304321856289,
0.0626,0.5257436257069958,
0.062605,0.5650507237649974,
0.06261,0.612953079089681,
0.062615,0.6666174405050513,
0.06262,0.7225574270156342,
0.062625,0.7769726610382174,
0.06263,0.8053519198869019,
0.062635,0.7901234125907439,
0.06264,0.7731668948632249,
0.062645,0.7886320994481053,
0.06265,0.8071097657161483,
0.062655,0.8252233619498771,
0.06266,0.8425713035385054,
0.062665,0.8590804854756406,
0.06267,0.848125690563665,
0.062675,0.8160262216029729,
0.06268,0.8160739334535728,
0.062685,0.8161046939231319,
0.06269,0.8161166160520702,
0.062695,0.8161065797839955,
0.0627,0.8160735958089007,
0.062705,0.8160191672480451,
0.06271,0.8159471578053965,
0.062715,0.8158634153909582,
0.06272,0.8445418429909207,
0.062725,0.913700623241679,
0.06273,0.9475187613466146,
0.062735,0.9706421100743262,
0.06274,0.982538446788543,
0.062745,0.981797300330543,
0.06275,0.9680266548058025,
0.062755,0.9420205065370811,
0.06276,0.921525809259787,
0.062765,0.9170083098544973,
0.06277,0.9134378913736548,
0.062775,0.909106944518255,
0.06278,0.9038247987386537,
0.062785,0.9226856764767389,
0.06279,0.9637136344184213,
0.062795,0.9610603240705707,
0.0628,0.9525713360909468,
0.062805,0.9425853829810634,
0.06281,0.9316065053829693,
0.062815,0.9197021207324261,
0.06282,0.9068905923494268,
0.062825,0.8931853990708047,
0.06283,0.878600153746936,
0.062835,0.8631491621735922,
0.06284,0.8468474863044781,
0.062845,0.8297109570859892,
0.06285,0.8117561844984361,
0.062855,0.7930005704515364,
0.06286,0.7734623224343331,
0.062865,0.7531604645987344,
0.06287,0.7321148441793636,
0.062875,0.7103461307480116,
0.06288,0.6878758057896479,
0.062885,0.6647261416374322,
0.06289,0.6409201699748404,
0.062895,0.6164816409117934,
0.0629,0.5914349744427094,
0.062905,0.5658052067803558,
0.06291,0.5396179345107316,
0.062915,0.5128992596691606,
0.06292,0.48567573869753017,
0.062925,0.4579743378062538,
0.06293,0.42982239658972743,
0.062935,0.40124760088844175,
0.06294,0.37227796493814275,
0.062945,0.34294182189786115,
0.06295,0.3132678209889482,
0.062955,0.28328492878795686,
0.06296,0.2530224317777511,
0.062965,0.22250993710892414,
0.06297,0.19177736866517847,
0.062975,0.16085495596355445,
0.06298,0.1297732140937698,
0.062985,0.09856291376177642,
0.06299,0.06725504145075584,
0.062995,0.03588075066665172,
0.063,0.004471306094350671,
0.063005,-0.026941976821660853,
0.06301,-0.058327793920398094,
0.063015,-0.08965491288122866,
0.06302,-0.12089222933008546,
0.063025,-0.15200881596636004,
0.06303,-0.18297387444899071,
0.063035,-0.21375594830799707,
0.06304,-0.24432565678126225,
0.063045,-0.2746514418615402,
0.06305,-0.3047168840563935,
0.063055,-0.3344770867402324,
0.06306,-0.3639001364697774,
0.063065,-0.39296607848555554,
0.06307,-0.42164600654900647,
0.063075,-0.44991074498105854,
0.06308,-0.4777321031583477,
0.063085,-0.5050824902309481,
0.06309,-0.5319347246150609,
0.063095,-0.5582620494905025,
0.0631,-0.5840381808697707,
0.063105,-0.6092373627097962,
0.06311,-0.6338344234238081,
0.063115,-0.6578048303802425,
0.06312,-0.6811223931341959,
0.063125,-0.7033744369438312,
0.06313,-0.6578452955186784,
0.063135,-0.6578554179547021,
0.06314,-0.657841806578168,
0.063145,-0.6578057971284944,
0.06315,-0.6577467809886581,
0.063155,-0.6576662879033808,
0.06316,-0.7070507218472509,
0.063165,-0.785871745291312,
0.06317,-0.8361692625737575,
0.063175,-0.8826617021264406,
0.06318,-0.9236808183747499,
0.063185,-0.9560659195122562,
0.06319,-0.9772693501252316,
0.063195,-0.9857364967077119,
0.0632,-0.9810680359065819,
0.063205,-0.9640604069166185,
0.06321,-0.9366286184312979,
0.063215,-0.9016195297813111,
0.06322,-0.901698894231576,
0.063225,-0.901775644663247,
0.06323,-0.901846002358553,
0.063235,-0.9019032566595011,
0.06324,-0.9019419139562356,
0.063245,-0.9019585405736296,
0.06325,-0.9019521225949866,
0.063255,-0.9019241641159212,
0.06326,-0.9018785369589907,
0.063265,-0.9018210985282609,
0.06327,-0.9017591153550577,
0.063275,-0.9017005487484333,
0.06328,-0.9650239007414434,
0.063285,-0.9742463172286269,
0.06329,-0.9688031685952231,
0.063295,-0.960841237117233,
0.0633,-0.9517526070628965,
0.063305,-0.9417037638737468,
0.06331,-0.9307223244572749,
0.063315,-0.9188209227873544,
0.06332,-0.9060113507739141,
0.063325,-0.8923061772113872,
0.06333,-0.8777189292017419,
0.063335,-0.8622640999861768,
0.06334,-0.8459571275742008,
0.063345,-0.8288143616102693,
0.06335,-0.8108530221736858,
0.063355,-0.7920911532247454,
0.06336,-0.7725475736611424,
0.063365,-0.7522418290849403,
0.06337,-0.7311941472305347,
0.063375,-0.7094253995730374,
0.06338,-0.6869570709598046,
0.063385,-0.6638112382505492,
0.06339,-0.6400105580030205,
0.063395,-0.6155782622900314,
0.0634,-0.5905381608713518,
0.063405,-0.5649146472628341,
0.06341,-0.5387327058020223,
0.063415,-0.512017916655385,
0.06342,-0.4847964558588323,
0.063425,-0.45709508791585723,
0.06343,-0.4289411491573017,
0.063435,-0.4003625209219728,
0.06344,-0.3713875925696337,
0.063445,-0.34204521528905324,
0.06345,-0.31236464852751855,
0.063455,-0.2823755015497807,
0.06346,-0.25210767307888976,
0.063465,-0.22159129212746265,
0.06347,-0.19085666297908047,
0.063475,-0.1599342168518991,
0.06348,-0.12885447209418807,
0.063485,-0.09764800390834392,
0.06349,-0.0663454682634303,
0.063495,-0.03497749851337767,
0.0635,-0.0035743349994074984,
0.063505,0.02783256130408232,
0.06351,0.05921302829108053,
0.063515,0.0905362551218676,
0.06352,0.12177149978824227,
0.063525,0.1528880514424998,
0.06353,0.18385520561804486,
0.063535,0.2146422911134286,
0.06354,0.24521873687346962,
0.063545,0.27555411292217524,
0.06355,0.30561818096184945,
0.063555,0.33538095376089805,
0.06356,0.36481275630259874,
0.063565,0.39388428490625865,
0.06357,0.422566661429757,
0.063575,0.4508307651656361,
0.06358,0.47864023541095607,
0.063585,0.498494502894551,
0.06359,0.48119247057582853,
0.063595,0.4970304321855868,
0.0636,0.5257436257069644,
0.063605,0.5650507237649766,
0.06361,0.612953079089669,
0.063615,0.6666174405050369,
0.06362,0.7225574270156223,
0.063625,0.7769726610382062,
0.06363,0.8053519198869221,
0.063635,0.7901234125907672,
0.06364,0.7731668948632475,
0.063645,0.7886320994480654,
0.06365,0.8071097657161622,
0.063655,0.8252233619498963,
0.06366,0.8425713035385243,
0.063665,0.8590804854756586,
0.06367,0.8481256905636568,
0.063675,0.8160262216029861,
0.06368,0.8160739334535861,
0.063685,0.8161046939231458,
0.06369,0.816116616052084,
0.063695,0.8161065797840092,
0.0637,0.8160735958089146,
0.063705,0.8160191672480588,
0.06371,0.8159471578054102,
0.063715,0.8158634153909716,
0.06372,0.8445418429909061,
0.063725,0.9137006232416746,
0.06373,0.9475187613466045,
0.063735,0.9706421100743239,
0.06374,0.982538446788547,
0.063745,0.9817973003305398,
0.06375,0.9680266548057903,
0.063755,0.9420205065370756,
0.06376,0.9215258092597844,
0.063765,0.9170083098544989,
0.06377,0.9134378913736636,
0.063775,0.9091069445182589,
0.06378,0.9038247987386576,
0.063785,0.9226856764767858,
0.06379,0.9637136344184314,
0.063795,0.9610603240705632,
0.0638,0.9525713360909517,
0.063805,0.9425853829810706,
0.06381,0.9316065053829585,
0.063815,0.9197021207324324,
0.06382,0.9068905923494142,
0.063825,0.8931853990707891,
0.06383,0.878600153746919,
0.063835,0.8631491621735741,
0.06384,0.8468474863044594,
0.063845,0.8297109570859693,
0.06385,0.8117561844984452,
0.063855,0.7930005704515183,
0.06386,0.7734623224343431,
0.063865,0.7531604645987481,
0.06387,0.732114844179378,
0.063875,0.7103461307480268,
0.06388,0.6878758057896268,
0.063885,0.6647261416374441,
0.06389,0.6409201699748176,
0.063895,0.6164816409118455,
0.0639,0.5914349744426902,
0.063905,0.5658052067803278,
0.06391,0.539617934510702,
0.063915,0.5128992596691303,
0.06392,0.48567573869749936,
0.063925,0.4579743378062224,
0.06393,0.42982239658969557,
0.063935,0.40124760088845574,
0.06394,0.3722779649381154,
0.063945,0.34294182189787603,
0.06395,0.31326782098896805,
0.063955,0.28328492878797745,
0.06396,0.2530224317777719,
0.063965,0.22250993710894515,
0.06397,0.19177736866519948,
0.063975,0.16085495596352595,
0.06398,0.1297732140937856,
0.063985,0.09856291376174714,
0.06399,0.06725504145072123,
0.063995,0.0358807506666164,
0.064,0.004471306094315477,
0.064005,-0.026941976821645824,
0.06401,-0.058327793920427584,
0.064015,-0.08965491288121306,
0.06402,-0.12089222933001487,
0.064025,-0.1520088159663829,
0.06403,-0.1829738744489746,
0.064035,-0.2137559483080256,
0.06404,-0.24432565678124704,
0.064045,-0.27465144186152024,
0.06405,-0.30471688405637304,
0.064055,-0.3344770867402121,
0.06406,-0.36390013646980407,
0.064065,-0.3929660784855411,
0.06407,-0.4216460065490332,
0.064075,-0.44991074498099964,
0.06408,-0.4777321031583684,
0.064085,-0.5050824902309774,
0.06409,-0.5319347246150907,
0.064095,-0.5582620494905317,
0.0641,-0.5840381808697584,
0.064105,-0.6092373627098197,
0.06411,-0.6338344234237961,
0.064115,-0.6578048303802269,
0.06412,-0.6811223931341802,
0.064125,-0.7033744369438111,
0.06413,-0.6578452955186613,
0.064135,-0.6578554179546843,
0.06414,-0.6578418065781502,
0.064145,-0.6578057971284772,
0.06415,-0.657746780988641,
0.064155,-0.6576662879033635,
0.06416,-0.7070507218471973,
0.064165,-0.7858717452913024,
0.06417,-0.8361692625737547,
0.064175,-0.8826617021264391,
0.06418,-0.9236808183747511,
0.064185,-0.9560659195122402,
0.06419,-0.977269350125221,
0.064195,-0.9857364967076833,
0.0642,-0.9810680359065799,
0.064205,-0.9640604069166234,
0.06421,-0.9366286184312961,
0.064215,-0.9016195297813127,
0.06422,-0.9016988942315777,
0.064225,-0.9017756446632489,
0.06423,-0.9018460023585547,
0.064235,-0.9019032566595031,
0.06424,-0.9019419139562375,
0.064245,-0.9019585405736317,
0.06425,-0.9019521225949884,
0.064255,-0.9019241641159229,
0.06426,-0.9018785369589929,
0.064265,-0.9018210985282626,
0.06427,-0.9017591153550588,
0.064275,-0.9017005487484356,
0.06428,-0.9650239007415293,
0.064285,-0.9742463172286299,
0.06429,-0.9688031685952282,
0.064295,-0.960841237117239,
0.0643,-0.9517526070629033,
0.064305,-0.9417037638737541,
0.06431,-0.9307223244572828,
0.064315,-0.9188209227873629,
0.06432,-0.906011350773923,
0.064325,-0.8923061772114198,
0.06433,-0.8777189292017546,
0.064335,-0.8622640999861624,
0.06434,-0.8459571275742093,
0.064345,-0.8288143616102528,
0.06435,-0.8108530221736656,
0.064355,-0.792091153224724,
0.06436,-0.7725475736611198,
0.064365,-0.7522418290849503,
0.06437,-0.7311941472305143,
0.064375,-0.7094253995730485,
0.06438,-0.6869570709598198,
0.064385,-0.6638112382505652,
0.06439,-0.640010558003037,
0.064395,-0.6155782622900883,
0.0644,-0.5905381608713738,
0.064405,-0.5649146472628107,
0.06441,-0.5387327058020358,
0.064415,-0.512017916655403,
0.06442,-0.4847964558588069,
0.064425,-0.4570950879158713,
0.06443,-0.428941149157275,
0.064435,-0.4003625209219411,
0.06444,-0.37138759256960113,
0.064445,-0.34204521528902015,
0.06445,-0.3123646485275808,
0.064455,-0.2823755015497578,
0.06446,-0.25210767307890564,
0.064465,-0.22159129212743403,
0.06447,-0.19085666297909595,
0.064475,-0.1599342168519197,
0.06448,-0.1288544720942094,
0.064485,-0.09764800390836531,
0.06449,-0.0663454682634016,
0.064495,-0.03497749851339348,
0.0645,-0.00357433499937796,
0.064505,0.02783256130411698,
0.06451,0.05921302829111567,
0.064515,0.09053625512190265,
0.06452,0.12177149978827721,
0.064525,0.15288805144253476,
